date,region,coal_mwh,hydro_mwh,wind_mwh,solar_mwh,nuclear_mwh,gas_mwh,others_mwh,was_filled,total_generation,ci_gco2e_per_kwh
2024-09-30,WR,1375870.0,106610.0,40300.0,86900.0,51900.0,45090.0,13360.0,False,1720030.0,796.9635366824997
2024-10-01,WR,1432820.0,105370.0,50420.0,95700.0,51690.0,67470.0,14680.0,False,1818150.0,790.8030839039684
2024-10-02,WR,1416470.0,99300.0,62740.0,97610.0,51570.0,36980.0,14760.0,False,1779430.0,791.4137218097931
2024-10-03,WR,1414060.0,102560.0,107590.0,96360.0,50780.0,45190.0,12860.0,False,1829400.0,769.2238990925986
2024-10-04,WR,1430620.0,95620.0,103387.0,95421.0,50940.0,48460.0,12962.0,False,1837410.0,775.480540870029
2024-10-05,WR,1375420.0,98490.0,56940.0,92660.0,46530.0,48490.0,14200.0,False,1732730.0,792.3767748004593
2024-10-06,WR,1374020.0,84140.0,25980.0,92870.0,46490.0,24670.0,18500.0,False,1666670.0,819.7979042041915
2024-10-07,WR,1405720.0,86990.0,45270.0,105610.0,46470.0,44410.0,15560.0,False,1750030.0,801.2600486848795
2024-10-08,WR,1450770.0,86560.0,32759.999999999996,99750.0,46830.0,62860.0,15030.0,False,1794560.0,809.9788104047789
2024-10-09,WR,1477550.0,71980.0,29480.0,85210.0,47150.0,55270.0,15230.0,False,1781870.0,828.5286665132697
2024-10-10,WR,1452470.0,61950.0,45300.0,68980.0,47270.0,48220.0,15860.0,False,1740050.0,833.102899916669
2024-10-11,WR,1476530.0,51690.0,67130.0,57200.0,52300.0,41380.0,18550.0,False,1764780.0,834.8331021430433
2024-10-12,WR,1308580.0,68390.0,49060.0,63130.0,47470.0,23900.0,17030.0,False,1577560.0,824.4949396536423
2024-10-13,WR,1295030.0,64860.0,46110.0,71810.0,47420.0,21010.0,17780.0,False,1564020.0,823.0131392181686
2024-10-14,WR,1472090.0,56290.0,24070.0,77980.0,52160.0,29570.0,17380.0,False,1729540.0,845.4034159371856
2024-10-15,WR,1468700.0,63230.0,17720.0,86320.0,52020.0,29800.0,21550.0,False,1739340.0,841.87104016466
2024-10-16,WR,1445580.0,82450.0,26230.0,88840.0,52090.0,29830.0,22250.0,False,1747270.0,825.7460850355125
2024-10-17,WR,1444520.0,77680.0,36590.0,88410.0,51840.0,21580.0,20430.0,False,1741050.0,824.6286867120415
2024-10-18,WR,1454820.0000000002,84910.0,44710.0,89160.0,51490.0,31060.0,21640.0,False,1777790.0000000002,816.4820546858741
2024-10-19,WR,1452890.0,69300.0,25560.0,89110.0,51500.0,24400.0,21610.0,False,1734370.0,834.0853808587557
2024-10-20,WR,1378260.0,67680.0,24944.0,77480.0,51410.0,17620.0,22620.0,False,1640014.0,836.8899277689094
2024-10-21,WR,1460880.0,68430.0,17490.0,91005.0,51190.0,22740.0,19580.0,False,1731315.0,838.0994007445206
2024-10-22,WR,1460550.0,86450.0,18130.0,94530.0,51170.0,28980.0,18770.0,False,1758580.0,825.9407078438286
2024-10-23,WR,1464620.0,58740.0,26660.0,89930.0,51190.0,28910.0,19670.0,False,1739720.0,837.8038167061366
2024-10-24,WR,1444610.0,59890.0,34970.0,92130.0,50180.0,26870.0,18620.0,False,1727270.0,831.3057935354634
2024-10-25,WR,1408690.0,51430.0,42280.0,97380.0,50460.0,26000.0,17470.0,False,1693710.0,826.12621995501
2024-10-26,WR,1419960.0,43420.0,23530.0,102780.0,50490.0,20130.0,18600.0,False,1678910.0,839.1916273058115
2024-10-27,WR,1409040.0,43000.0,38710.0,96930.0,50360.0,17550.0,23270.0,False,1678860.0,835.7683368476227
2024-10-28,WR,1492440.0,57310.0,38008.0,85281.0,35330.0,31820.0,31811.0,False,1772000.0,847.2438878668172
2024-10-29,WR,1519670.0,66000.0,32560.000000000004,93850.0,35160.0,31280.0,24090.0,False,1802610.0,841.8938139697439
2024-10-30,WR,1516540.0,55950.0,23720.0,95650.0,45350.0,25540.0,22710.0,False,1785460.0,845.8410880109327
2024-10-31,WR,1283700.0,53950.0,36630.0,97042.0,46830.0,22620.0,20280.0,False,1561052.0,820.054719509664
2024-11-01,WR,1210660.0,24620.0,29890.0,94600.0,47470.0,12300.0,21690.0,False,1441230.0,837.1299813353871
2024-11-02,WR,1208520.0,27360.0,23130.0,98950.0,47990.0,10750.0,20000.0,False,1436700.0,836.336713997355
2024-11-03,WR,1227610.0,24800.0,22310.0,97480.0,48610.0,11110.0,20960.0,False,1452880.0,840.7116568470899
2024-11-04,WR,1373100.0,30810.0,23190.0,96320.0,48610.0,14460.0,22990.0,False,1609480.0,849.0652912742004
2024-11-05,WR,1415490.0,29080.0,39350.0,95500.0,48770.0,13320.0,21420.0,False,1662930.0,844.9630116721689
2024-11-06,WR,1467530.0,38390.0,58550.0,91940.0,48820.0,11420.0,20950.0,False,1737600.0,836.8364836556169
2024-11-07,WR,1527540.0,32740.000000000004,45170.0,90140.0,49580.0,11330.0,21470.0,False,1777970.0,850.894972356114
2024-11-08,WR,1547280.0,36130.0,32290.0,91100.0,52030.0,11360.0,22020.0,False,1792210.0,855.2074265850541
2024-11-09,WR,1553970.0,39370.0,34130.0,91390.0,48480.0,11470.0,17710.0,False,1796520.0,853.7302568298711
2024-11-10,WR,1474430.0,34140.0,39350.0,90580.0,48510.0,6250.0,18910.0,False,1712170.0,850.2846218541383
2024-11-11,WR,1532680.0,45430.0,41710.0,91303.0,52430.0,18650.0,17810.0,False,1800013.0,842.4864075981673
2024-11-12,WR,1543520.0,43190.0,37790.0,95370.0,52590.0,22060.0,19100.0,False,1813620.0,843.7160485658516
2024-11-13,WR,1534200.0,36390.0,48440.0,91790.0,52710.0,20240.0,17740.0,False,1801510.0,842.9535967049862
2024-11-14,WR,1547070.0,40100.0,41060.0,86930.0,52810.0,14180.0,19940.0,False,1802090.0,849.6404580237391
2024-11-15,WR,1533750.0,48880.0,21180.0,85910.0,52760.0,16500.0,20210.0,False,1779190.0,854.1044509018149
2024-11-16,WR,1508830.0,39350.0,27600.0,87600.0,52590.0,9780.0,21060.0,False,1746810.0,854.9925435508154
2024-11-17,WR,1417890.0,32200.000000000004,57960.0,93440.0,52710.0,10860.0,19210.0,False,1684270.0,833.3027958700208
2024-11-18,WR,1436920.0,41810.0,69180.0,93090.0,52780.0,15190.0,18350.0,False,1727320.0,823.7093960586342
2024-11-19,WR,1471120.0,37860.0,61990.0,91630.0,52090.0,13000.0,23420.0,False,1751110.0,834.5753482077082
2024-11-20,WR,1445710.0,32409.999999999996,58720.0,90380.0,51420.0,12730.0,16360.0,False,1707730.0,836.0078045124229
2024-11-21,WR,1486650.0,36090.0,43390.0,88720.0,51310.0,11310.0,9900.0,False,1727370.0,844.3259973254138
2024-11-22,WR,1501960.0,37780.0,38510.0,85810.0,51360.0,14090.0,11100.0,False,1740610.0,848.0298705626187
2024-11-23,WR,1503924.0,36810.0,27980.0,85530.0,51470.0,12970.0,9260.0,False,1727944.0,853.6952687124118
2024-11-24,WR,1453320.0,34570.0,41910.0,85560.0,52510.0,11500.0,9930.0,False,1689300.0,844.3068259042207
2024-11-25,WR,1435890.0,38670.0,66280.0,87930.0,52770.0,11490.0,13970.0,False,1707000.0,828.6747727006443
2024-11-26,WR,1455260.0,40810.0,64120.00000000001,92140.0,52940.0,11480.0,13130.0,False,1729880.0,827.9433769972484
2024-11-27,WR,1462360.0,44500.0,48010.0,92610.0,52840.0,11380.0,17790.0,False,1729490.0,835.5212386310416
2024-11-28,WR,1449270.0,40650.0,69960.0,91860.0,52730.0,12620.0,18080.0,False,1735170.0,826.0119106485245
2024-11-29,WR,1472740.0,39320.0,80980.0,91030.0,52730.0,12970.0,17510.0,False,1767280.0,823.5518299307411
2024-11-30,WR,1462350.0,39600.0,99670.0,86100.0,55670.0,11330.0,16920.0,False,1771640.0,814.9979341175407
2024-12-01,WR,1390699.0,25450.0,86210.0,80280.0,61320.0,11180.0,16420.0,False,1671559.0,821.831572143131
2024-12-02,WR,1449970.0,33860.0,89190.0,77360.0,62420.0,11380.0,15430.0,False,1739610.0,822.0270118014957
2024-12-03,WR,1463190.0,31180.0,125030.0,77540.0,63110.0,13880.0,17340.0,False,1791270.0,807.4641985853613
2024-12-04,WR,1452420.0,37000.0,149780.0,81770.0,64430.00000000001,11410.0,16250.0,False,1813060.0,790.6196375188906
2024-12-05,WR,1514800.0,41680.0,100920.0,84030.0,66120.0,11450.0,18320.0,False,1837320.0,814.530583131953
2024-12-06,WR,1544390.0,40410.0,54210.0,84440.0,66960.0,18330.0,17930.0,False,1826670.0,836.4089118450513
2024-12-07,WR,1508530.0,37000.0,22945.0,87933.0,67640.0,35620.0,18162.0,False,1777830.0,844.4044197701692
2024-12-08,WR,1456990.0,30720.0,50300.0,91930.0,62650.0,11380.0,16770.0,False,1720740.0,835.9890128665573
2024-12-09,WR,1486310.0,29160.0,147090.0,110770.0,65099.99999999999,11370.0,13890.0,False,1863690.0,785.1378067167824
2024-12-10,WR,1500810.0,34500.0,155140.0,94930.0,67260.0,11480.0,11070.0,False,1875190.0,785.9235682784145
2024-12-11,WR,1499010.0,38020.0,125100.0,97530.0,67820.0,12640.0,12060.0,False,1852180.0,795.7109141660098
2024-12-12,WR,1471610.0,42860.0,153750.0,98500.0,67760.0,11380.0,13290.0,False,1859150.0,778.9831116370385
2024-12-13,WR,1429320.0,37160.0,205670.0,99390.0,67740.0,11280.0,12040.0,False,1862600.0,754.6561838290561
2024-12-14,WR,1397800.0,39760.0,153040.0,104340.0,67740.0,11470.0,11040.0,False,1785190.0,769.602234496048
2024-12-15,WR,1397280.0,30480.0,91790.0,102000.0,67530.0,8280.0,11250.0,False,1708610.0,803.1133301338515
2024-12-16,WR,1480100.0,39020.0,89310.0,98680.0,67650.0,12680.0,9570.0,False,1797010.0,808.1837413258692
