date,region,coal_mwh,hydro_mwh,wind_mwh,solar_mwh,nuclear_mwh,gas_mwh,others_mwh,was_filled,total_generation,ci_gco2e_per_kwh
2024-03-12,ER,719812.695,20350.0,0.0,3550.0,0.0,0.0,750.0,False,744462.695,938.2977984202417
2024-03-13,ER,707260.0,18980.0,0.0,3310.0,0.0,0.0,2020.0,False,731570.0,940.4210014079309
2024-03-14,ER,723125.0,20500.0,0.0,2970.0,0.0,0.0,2070.0,False,748665.0,939.5689373751945
2024-03-15,ER,724099.9999999999,20310.0,0.0,3020.0,0.0,0.0,1900.0,False,749329.9999999999,939.7065111499605
2024-03-16,ER,717900.0,16790.0,0.0,2890.0,0.0,0.0,2140.0,False,739720.0,944.2061482723193
2024-03-17,ER,707150.0,18890.0,0.0,2270.0,0.0,0.0,1960.0,False,730270.0,941.8442671888479
2024-03-18,ER,751560.0,17410.0,0.0,2000.0,0.0,0.0,2210.0,False,773180.0,945.6496792467472
2024-03-19,ER,740560.0,15730.0,0.0,3240.0,0.0,0.0,1870.0,False,761400.0,945.7097149986866
2024-03-20,ER,701370.0,14000.0,0.0,1960.0,0.0,0.0,-7900.0,False,709430.0,943.8773339159608
2024-03-21,ER,702470.0,17570.0,0.0,2850.0,0.0,0.0,1090.0,False,723980.0,942.2288516257355
2024-03-22,ER,719130.0,19430.0,0.0,3970.0,0.0,0.0,1270.0,False,743800.0,939.1365743479429
2024-03-23,ER,727550.0,18710.0,0.0,3040.0,0.0,0.0,1400.0,False,750700.0,941.5952111362726
2024-03-24,ER,715520.0,16620.0,0.0,3430.0,0.0,0.0,1510.0,False,737080.0,943.3679451348564
2024-03-25,ER,669210.0,16239.999999999998,0.0,3210.0,0.0,0.0,1830.0,False,690490.0,942.6161711248533
2024-03-26,ER,698750.0,20910.0,0.0,3270.0,0.0,0.0,1530.0,False,724460.0,937.4035336664549
2024-03-27,ER,737140.0,23000.0,0.0,3340.0,0.0,0.0,1520.0,False,765000.0,936.3429411764705
2024-03-28,ER,706000.0,22000.0,0.0,2840.0,0.0,0.0,1180.0,False,732020.0,936.7102456217042
2024-03-29,ER,727890.0,19040.0,0.0,2920.0,0.0,0.0,1220.0,False,751070.0,941.26417644161
2024-03-30,ER,741970.0,21940.0,0.0,2550.0,0.0,0.0,1180.0,False,767640.0,938.6550479391382
2024-03-31,ER,715410.0,20850.0,0.0,2580.0,0.0,0.0,1260.0,False,740100.0,938.9433441426835
2024-04-01,ER,714510.0,19580.0,0.0,3400.0,0.0,0.0,1240.0,False,738730.0,939.4694313213216
2024-04-02,ER,712980.0,25490.0,0.0,3700.0,0.0,0.0,1940.0,False,744110.0,931.8849901224281
2024-04-03,ER,698630.0,23830.0,0.0,3030.0,0.0,0.0,1710.0,False,727200.0,934.0275110011
2024-04-04,ER,711070.0,24620.0,0.0,3040.0,0.0,0.0,1600.0,False,740330.0,933.5566801291315
2024-04-05,ER,715800.0,23480.0,0.0,3210.0,0.0,0.0,1030.0,False,743520.0,934.7379613191307
2024-04-06,ER,733910.0,27740.0,0.0,3050.0,0.0,0.0,990.0,False,765690.0,930.5276521829984
2024-04-07,ER,714580.0,18470.0,0.0,2240.0,0.0,0.0,990.0,False,736280.0,942.2543257999673
2024-04-08,ER,730180.0000000001,18380.0,0.0,2200.0,0.0,0.0,980.0,False,751740.0000000001,942.9699257722084
2024-04-09,ER,746710.0,19000.0,0.0,1990.0,0.0,0.0,1070.0,False,768770.0,943.0678902662694
2024-04-10,ER,749270.0,17190.0,0.0,2520.0,0.0,0.0,1610.0,False,770590.0,944.9543856006435
2024-04-11,ER,717500.0,15740.0,0.0,1270.0,0.0,0.0,2040.0,False,736550.0,947.5702966533162
2024-04-12,ER,723060.0,15850.0,0.0,2620.0,0.0,0.0,1600.0,False,743130.0,945.6750851129681
2024-04-13,ER,732890.0000000001,19230.0,0.0,2750.0,0.0,0.0,1690.0,False,756560.0000000001,941.6313920905151
2024-04-14,ER,693200.0,21190.0,0.0,2870.0,0.0,0.0,970.0,False,718230.0,937.0509878451193
2024-04-15,ER,725310.0,24790.0,0.0,3360.0,0.0,0.0,680.0,False,754140.0,933.2031254143792
2024-04-16,ER,722400.0,24540.0,0.0,3040.0,0.0,0.0,800.0,False,750780.0,933.8273262473695
2024-04-17,ER,721710.0,34670.0,0.0,3360.0,0.0,0.0,1050.0,False,760790.0,921.0810815073804
2024-04-18,ER,726560.0,31140.0,0.0,3140.0,0.0,0.0,1610.0,False,762450.0,926.1776365663322
2024-04-19,ER,719350.0,30990.0,0.0,3980.0,0.0,0.0,1660.0,False,755980.0,924.946087198074
2024-04-20,ER,741060.0,29270.0,0.0,3590.0,0.0,0.0,1650.0,False,775570.0,928.6939167322098
2024-04-21,ER,719950.0,29870.0,0.0,3390.0,0.0,0.0,950.0,False,754160.0,926.7476795374986
2024-04-22,ER,737150.0,28160.0,0.0,2870.0,0.0,0.0,1160.0,False,769340.0,930.4762172771466
2024-04-23,ER,732850.0,23750.0,0.0,3770.0,0.0,0.0,1460.0,False,761830.0,934.6814026751374
2024-04-24,ER,737660.0,24220.0,0.0,3340.0,0.0,0.0,1300.0,False,766520.0,934.7773000052183
2024-04-25,ER,752860.0,24160.0,0.0,3480.0,0.0,0.0,1360.0,False,781860.0,935.3751234236308
2024-04-26,ER,727950.0,25660.0,0.0,3610.0,0.0,0.0,1530.0,False,758750.0,932.3348718286654
2024-04-27,ER,715900.0,28370.0,0.0,3800.0,0.0,0.0,840.0,False,748910.0,927.8161354501875
