date,region,coal_mwh,hydro_mwh,wind_mwh,solar_mwh,nuclear_mwh,gas_mwh,others_mwh,was_filled,total_generation,ci_gco2e_per_kwh
2023-07-12,SR,612740.0,55100.0,160110.0,97650.0,44360.0,6300.0,66240.0,False,1042500.0,653.4272767386091
2023-07-13,SR,582950.0,55400.0,192070.0,102370.0,46300.0,6300.0,70600.0,False,1055990.0,623.0107434729495
2023-07-14,SR,565360.0,54900.0,215410.0,114830.0,46290.0,6300.0,76720.0,False,1079810.0,600.7145720080384
2023-07-15,SR,550590.0,62600.0,181630.0,109310.0,46240.0,6300.0,73350.0,False,1030020.0,611.680223684977
2023-07-16,SR,565600.0,53200.0,169180.0,92810.0,46290.0,6500.0,71610.0,False,1005190.0,639.1416080541986
2023-07-17,SR,583420.0,57000.0,223400.0,90050.0,46190.0,6600.0,74480.0,False,1081140.0,613.645157888895
2023-07-18,SR,578210.0,43600.0,271850.0,75980.0,46210.0,6700.0,74200.0,False,1096750.0,600.0229596535218
2023-07-19,SR,552940.0,60200.0,295610.0,73640.0,46340.0,6600.0,77210.0,False,1112540.0,572.9074523163213
2023-07-20,SR,547010.0,78900.0,294900.0,80830.0,46340.0,6600.0,68130.0,False,1122710.0,552.2769815891904
2023-07-21,SR,525710.0,79500.0,298390.0,76060.0,46350.0,6700.0,81560.0,False,1114270.0,553.3587003150044
2023-07-22,SR,522190.00000000006,63900.0,297920.0,82550.0,49790.0,6700.0,85220.0,False,1108270.0,557.4914280816047
2023-07-23,SR,496460.0,70700.0,284950.0,76870.0,59600.0,6600.0,83890.0,False,1079070.0,547.8545163891129
2023-07-24,SR,514460.00000000006,93500.0,263230.0,66470.0,61270.0,6800.0,82340.0,False,1088070.0,557.6197928442103
2023-07-25,SR,531650.0,83800.0,244590.0,59970.0,58950.0,6700.0,74850.0,False,1060510.0,578.7625576373632
2023-07-26,SR,513909.99999999994,88000.0,250530.0,55480.0,62810.0,6700.0,74110.0,False,1051540.0,566.4522357684918
2023-07-27,SR,472540.0,88600.0,255410.0,75760.0,63600.0,6100.0,84600.0,False,1046610.0,543.3471149711927
2023-07-28,SR,475290.0,81000.0,238200.0,101590.0,63700.0,4600.0,82180.0,False,1046560.0,542.320032296285
2023-07-29,SR,480500.0,75100.0,243440.0,112320.0,63460.0,6200.0,74120.0,False,1055140.0,533.6317133271415
2023-07-30,SR,483800.0,73400.0,228680.0,111130.0,63510.0,6600.0,79890.0,False,1047010.0,548.0361859008032
2023-07-31,SR,484480.0,91900.0,246020.0,104630.0,63550.0,6500.0,80400.0,False,1077480.0,533.712029921669
2023-08-01,SR,480950.0,76400.0,282860.0,105900.0,63560.0,6300.0,78810.0,False,1094780.0,520.2171559582747
2023-08-02,SR,497560.0,75300.0,276330.0,100630.0,63670.0,6200.0,72980.0,False,1092670.0,529.1021351368665
2023-08-03,SR,511130.0,79200.0,275310.0,101050.0,64819.99999999999,6200.0,78390.0,False,1116100.0,535.9640713197742
2023-08-04,SR,529060.0,93700.0,234900.0,115010.0,66250.0,6200.0,83240.0,False,1128360.0,551.0258410436385
2023-08-05,SR,520679.99999999994,92000.0,210480.0,128600.0,70350.0,6300.0,79500.0,False,1107910.0,549.599090178805
2023-08-06,SR,499010.0,74200.0,206850.0,125820.0,70660.0,6300.0,71900.0,False,1054740.0,548.1977084399947
2023-08-07,SR,502690.0,107700.0,189190.0,112940.0,70680.0,6100.0,86530.0,False,1075830.0,558.0381175464524
2023-08-08,SR,499890.0,118900.0,157790.0,103330.0,69050.0,6100.0,85810.0,False,1040870.0,573.2913159184143
2023-08-09,SR,544980.0,113500.0,108350.0,115100.0,67940.0,5900.0,76290.0,False,1032060.0,608.6638519078348
2023-08-10,SR,604270.0,109000.0,77540.0,108460.0,69960.0,6200.0,74030.0,False,1049460.0,650.7030339412652
2023-08-11,SR,610080.0,112200.0,59220.0,117470.0,70600.0,6200.0,81890.0,False,1057660.0,660.4664967948111
2023-08-12,SR,556900.0,86100.0,134120.0,113560.0,70850.0,5900.0,83610.0,False,1051040.0,617.5519514005174
2023-08-13,SR,537740.0,69800.0,147780.0,124270.0,70640.0,6300.0,73790.0,False,1030320.0,599.9606927944715
2023-08-14,SR,580890.0,92000.0,126850.0,114130.0,70680.0,6200.0,77580.0,False,1068330.0,622.2422968558403
2023-08-15,SR,553090.0,95500.0,128840.0,124460.0,70710.0,6300.0,64890.0,False,1043790.0,595.5873461136819
2023-08-16,SR,585300.0,96600.0,128710.0,125490.0,70880.0,6300.0,64830.0,False,1078110.0,605.5098728330132
2023-08-17,SR,613890.0,84400.0,193360.0,120660.0,70870.0,6400.0,58840.0,False,1148420.0,585.9467886313369
2023-08-18,SR,625510.0,75800.0,220110.0,100570.0,70800.0,6200.0,65850.0,False,1164840.0,594.957552968648
2023-08-19,SR,605610.0,69400.0,227470.0,88920.0,70750.0,6300.0,64420.0,False,1132870.0,593.1531305445461
2023-08-20,SR,598370.0,66000.0,177720.0,119130.0,52790.0,6200.0,63820.0,False,1084030.0,612.6565620877651
2023-08-21,SR,620130.0,116100.0,104900.0,127990.0,46230.0,6200.0,69250.0,False,1090800.0,634.5398038137148
2023-08-22,SR,651130.0,114800.0,82930.0,116670.0,46370.0,6200.0,69360.0,False,1087460.0,664.2437524138818
2023-08-23,SR,645250.0,80400.0,116160.0,115170.0,46500.0,2600.0,73970.0,False,1080050.0,667.4650858756539
2023-08-24,SR,639770.0,79500.0,155910.0,123960.0,46380.0,6100.0,75500.0,False,1127120.0,638.0161713038541
2023-08-25,SR,663850.0,90900.0,135470.0,125050.0,46290.0,6100.0,69400.0,False,1137060.0,646.1147916556735
2023-08-26,SR,665680.0,89500.0,118010.0,113140.0,45220.0,6100.0,80430.0,False,1118080.0,671.2599518817974
2023-08-27,SR,624670.0,67500.0,133800.0,123680.0,46290.0,6200.0,81420.0,False,1083560.0,657.1747785078815
2023-08-28,SR,642350.0,73400.0,157950.0,128150.0,46230.0,6200.0,77840.0,False,1132120.0,640.0848293467124
2023-08-29,SR,672770.0,103100.0,106760.0,123370.0,46250.0,6200.0,80080.0,False,1138530.0,664.8852212941249
2023-08-30,SR,691200.0,120200.0,59520.0,115370.0,51040.0,6300.0,78630.0,False,1122260.0,688.8304662021278
2023-08-31,SR,711180.0,113500.0,54460.0,115690.0,61680.0,6300.0,79050.0,False,1141860.0,694.4332431296305
2023-09-01,SR,743200.0,111800.0,53510.0,117920.0,48220.0,5800.0,25360.0,False,1105810.0,682.9612935314384
2023-09-02,SR,702610.0,85400.0,122360.0,111660.0,46190.0,2500.0,87320.0,False,1158040.0,685.1893000241789
2023-09-03,SR,656430.0,53500.0,135800.0,93110.0,46110.0,5700.0,104780.0,False,1095430.0,705.1615685164729
2023-09-04,SR,635640.0,52900.0,228330.0,62380.0,46220.0,5700.0,101880.0,False,1133050.0,660.7001262080225
2023-09-05,SR,670730.0,60500.0,198390.0,54990.0,49090.0,5700.0,103440.0,False,1142840.0,686.5379449441741
2023-09-06,SR,641360.0,57700.0,195260.0,105170.0,51130.0,6400.0,100200.0,False,1157220.0,650.1114360277215
2023-09-07,SR,608660.0,52000.0,225080.0,98960.0,65200.0,6200.0,81340.0,False,1137440.0,612.3144148262764
2023-09-08,SR,600440.0,55800.0,229840.0,94800.0,75490.0,6300.0,75870.0,False,1138540.0,598.6340181284803
2023-09-09,SR,599950.0,53800.0,245270.0,103980.0,75820.0,6300.0,72020.0,False,1157140.0,584.3546684065886
2023-09-10,SR,551080.0,47200.0,248980.0,98490.0,75950.0,6200.0,69380.0,False,1097280.0,569.9598844415282
2023-09-11,SR,579500.0,65800.0,224130.0,97960.0,75910.0,6400.0,69170.0,False,1118870.0,583.4188431185034
2023-09-12,SR,620770.0,73200.0,190450.0,113170.0,75980.0,6500.0,69380.0,False,1149450.0,602.9647666275174
2023-09-13,SR,640340.0,75800.0,183590.0,115420.0,75970.0,6400.0,79650.0,False,1177170.0,615.9734864123278
2023-09-14,SR,684550.0,68900.0,191730.0,105310.0,75850.0,6300.0,68770.0,False,1201410.0,627.6109288252969
2023-09-15,SR,663260.0,59000.0,179330.0,111080.0,75860.0,6400.0,68990.0,False,1163920.0,630.3800286961304
2023-09-16,SR,614610.0,51900.0,199220.0,110520.0,75700.0,6000.0,68740.0,False,1126690.0,608.9210102157647
2023-09-17,SR,590380.0,49600.0,151430.0,110010.0,75830.0,6100.0,61080.0,False,1044430.0,625.0803711115154
2023-09-18,SR,593190.0,51100.0,137530.0,116780.0,75940.0,6300.0,61930.0,False,1042770.0,629.8140318574566
2023-09-19,SR,618460.0,66400.0,140620.0,117600.0,75800.0,6200.0,58070.0,False,1083150.0,624.3535862992198
2023-09-20,SR,636360.0,75500.0,116660.0,113680.0,75860.0,6300.0,62940.0,False,1087300.0,643.6827812011405
2023-09-21,SR,659600.0,77200.0,91580.0,92750.0,75780.0,6300.0,66090.0,False,1069300.0,679.340238473768
2023-09-22,SR,636850.0,73100.0,64080.0,97850.0,76040.0,6200.0,60870.0,False,1014990.0,687.3604429600292
2023-09-23,SR,607590.0,59300.0,98730.0,113960.0,76000.0,5900.0,60060.0,False,1021540.0,654.0503719873915
2023-09-24,SR,550590.0,47800.0,149540.0,101630.0,75860.0,6300.0,68170.0,False,999890.0,623.5002150236526
2023-09-25,SR,591720.0,67200.0,115010.0,104330.0,76050.0,6400.0,70080.0,False,1030790.0,645.8868207879393
2023-09-26,SR,622760.0,73500.0,120510.0,108340.0,75970.0,6300.0,68770.0,False,1076150.0,645.019148817544
2023-09-27,SR,632620.0,77800.0,139010.0,103030.0,75970.0,6200.0,67110.0,False,1101740.0,636.746233231071
2023-09-28,SR,629960.0,71800.0,147020.0,109250.0,76000.0,6300.0,68330.0,False,1108660.0,631.8919280933741
2023-09-29,SR,636640.0,61600.0,149490.0,106820.0,66290.0,6300.0,69000.0,False,1096140.0,645.7952579050121
2023-09-30,SR,647590.0,59100.0,154460.0,103040.0,71460.0,6300.0,63880.0,False,1105830.0,643.8231943427108
2023-10-01,SR,575490.0,53100.0,192490.0,98590.0,76000.0,6200.0,61150.0,False,1063020.0,600.7011758950913
2023-10-02,SR,564610.0,63100.0,158450.0,95140.0,76050.0,6200.0,65230.00000000001,False,1028780.0,615.5065806100429
2023-10-03,SR,609320.0,78700.0,117660.0,114740.0,71100.0,6300.0,68090.0,False,1065910.0,638.1821814224465
2023-10-04,SR,656850.0,91900.0,95260.0,116780.0,65650.0,6300.0,62640.0,False,1095380.0,656.7129735799449
2023-10-05,SR,671920.0,77300.0,67860.0,119360.0,66590.0,5500.0,64239.99999999999,False,1072770.0,685.7339727993885
2023-10-06,SR,686740.0,94200.0,57470.0,127690.0,58480.0,5400.0,68120.0,False,1098100.0,687.4635370184864
2023-10-07,SR,715640.0,101500.0,34260.0,123920.0,46480.0,5700.0,68780.0,False,1096280.0,715.0442843069288
2023-10-08,SR,701840.0,83300.0,28200.0,118180.0,57770.0,6000.0,63230.0,False,1058520.0,721.3537703586139
2023-10-09,SR,706470.0,100900.0,23370.0,110630.0,68360.0,6100.0,60860.0,False,1076690.0,710.5803202407378
2023-10-10,SR,700380.0,91400.0,25940.0,111240.0,69490.0,6200.0,64250.0,False,1068900.0,714.3276199831603
2023-10-11,SR,732320.0,88600.0,38560.0,109870.0,69570.0,6100.0,62180.0,False,1107200.0,715.1469255780346
2023-10-12,SR,743610.0,78200.0,38730.0,116290.0,69710.0,6200.0,62780.0,False,1115520.0,720.3482008390705
2023-10-13,SR,764850.0,68400.0,30540.0,119600.0,69620.0,6200.0,71060.0,False,1130270.0,738.5087395047202
2023-10-14,SR,729230.0,70400.0,25920.0,114510.0,70820.0,5900.0,81580.0,False,1098360.0,740.6368740667904
2023-10-15,SR,708280.0,59600.0,25240.0,115040.0,70830.0,6000.0,70700.0,False,1055690.0,738.2303119286912
2023-10-16,SR,712970.0,64800.0,30900.0,99910.0,70360.0,6000.0,78110.0,False,1063050.0,746.2911622219087
2023-10-17,SR,706060.0,65099.99999999999,21600.0,114080.0,69940.0,6000.0,80050.0,False,1062830.0,742.4746770414836
2023-10-18,SR,737080.0,72300.0,22590.0,121440.0,70590.0,6000.0,76520.0,False,1106520.0,736.2546578462207
2023-10-19,SR,760690.0,71900.0,21090.0,116710.0,70750.0,6000.0,76510.0,False,1123650.0,745.3817398656165
2023-10-20,SR,781740.0,64900.00000000001,25460.0,114250.0,70650.0,5400.0,75730.0,False,1138130.0,752.709139553478
2023-10-21,SR,752210.0,57800.0,28360.0,117080.0,70620.0,5400.0,83160.0,False,1114630.0,751.4118936328648
2023-10-22,SR,726370.0,54000.0,27860.0,118960.0,70730.0,5400.0,88290.0,False,1091610.0,750.3156933336999
2023-10-23,SR,696430.0,49700.0,34630.0,120270.0,70760.0,6200.0,85670.0,False,1063660.0,739.949978376549
2023-10-24,SR,683770.0,48200.0,25630.0,124410.0,70780.0,6200.0,84470.0,False,1043460.0,741.0488451881241
2023-10-25,SR,714740.0,57200.0,33610.0,121360.0,70760.0,6100.0,83720.0,False,1087490.0,737.7220939962666
2023-10-26,SR,738480.0,62000.0,40980.0,124720.0,70550.0,6100.0,86070.0,False,1128900.0,733.6975276818142
2023-10-27,SR,753650.0,63700.0,40830.0,123630.0,70800.0,6200.0,87650.0,False,1146460.0,737.0812501090312
2023-10-28,SR,770770.0,66500.0,34460.0,112530.0,70720.0,6300.0,90350.0,False,1151630.0,751.210373123312
2023-10-29,SR,711360.0,46200.0,41420.0,100000.0,70630.0,6200.0,94280.0,False,1070090.0,759.2938911680326
2023-10-30,SR,706770.0,57300.0,41270.0,96220.0,70800.0,4400.0,95460.0,False,1072220.0,754.2822601704873
2023-10-31,SR,729880.0,56400.0,35460.0,96900.0,70880.0,3700.0,97340.0,False,1090560.0,764.0434822476526
2023-11-01,SR,737810.0,43700.0,36130.0,95890.0,70910.0,3700.0,94780.0,False,1082920.0,773.5131819524988
2023-11-02,SR,741530.0,54900.0,34240.0,103200.0,70810.0,3800.0,93110.0,False,1101590.0,761.7822928675823
2023-11-03,SR,724370.0,52500.0,36790.0,95430.0,70840.0,3800.0,85910.0,False,1069640.0,760.3984892113234
2023-11-04,SR,675810.0,49500.0,33320.0,90080.0,70700.0,3800.0,82430.0,False,1005640.0,757.5788751441868
2023-11-05,SR,616580.0,38700.0,34030.0,89030.0,70770.0,3800.0,84670.0,False,937580.0,754.4004127647773
2023-11-06,SR,640100.0,42900.0,24260.0,91010.0,72730.0,3800.0,95130.0,False,969930.0,766.5028084500943
2023-11-07,SR,640640.0,51100.0,22720.0,80880.0,70590.0,3800.0,101370.0,False,971100.0,774.3193234476365
2023-11-08,SR,631430.0,48700.0,25030.0,82080.0,70660.0,3800.0,99390.0,False,961090.0,770.4679166363192
2023-11-09,SR,629180.0,42400.0,20700.0,89010.0,73010.0,3800.0,97220.0,False,955320.0,769.9398777373026
2023-11-10,SR,618410.0,37000.0,40400.0,101520.0,75240.0,3800.0,95030.0,False,971400.0,743.5728433189211
2023-11-11,SR,559070.0,33900.0,62660.0,107790.0,75730.0,4400.0,82450.0,False,926000.0,700.8809848812094
2023-11-12,SR,488350.0,30800.0,54500.0,112940.0,75920.0,4500.0,76810.0,False,843820.0,679.4434097319333
2023-11-13,SR,496460.0,34100.0,59500.0,106270.0,75770.0,3800.0,80450.0,False,856350.0,683.7349927015823
2023-11-14,SR,565960.0,34000.0,43980.0,76000.0,75620.0,2800.0,75370.0,False,873730.0,739.2821661153903
2023-11-15,SR,590110.0,40000.0,20490.0,98330.0,73430.0,3100.0,71400.0,False,896860.0,740.8130042593046
2023-11-16,SR,606610.0,43300.0,19380.0,108610.0,75600.0,3000.0,79230.0,False,935730.0,737.759717012386
2023-11-17,SR,623020.0,43200.0,32650.0,109510.0,75770.0,2100.0,79480.0,False,965730.0,731.2176653930188
2023-11-18,SR,637920.0,45400.0,37130.0,106400.0,75770.0,2300.0,85120.0,False,990040.0,735.2099086905579
2023-11-19,SR,612080.0,33600.0,49390.0,95190.0,75780.0,2300.0,84380.0,False,952720.0,736.7339952976741
2023-11-20,SR,629120.0,45200.0,40760.0,110200.0,75870.0,2300.0,84210.0,False,987660.0,727.1709950792783
2023-11-21,SR,649420.0,46700.0,33350.0,88790.0,75850.0,2400.0,83190.0,False,979700.0,751.8769409002757
2023-11-22,SR,650130.0,49400.0,28320.0,79320.0,75950.0,3800.0,78240.0,False,965160.0,758.0270991338224
2023-11-23,SR,646980.0,47600.0,25190.0,71420.0,76130.0,4500.0,75480.0,False,947300.0,765.7118040747386
2023-11-24,SR,631810.0,44600.0,40120.0,70760.0,75940.0,4400.0,86250.0,False,953880.0,759.380704071791
2023-11-25,SR,604600.0,36300.0,60290.0,82510.0,76100.0,4400.0,82900.0,False,947100.0,732.4604054482104
2023-11-26,SR,537660.0,31600.0,94690.0,93790.0,76030.0,4600.0,73020.0,False,911390.0,676.2443213114035
2023-11-27,SR,560140.0,37800.0,59020.0,80000.0,75920.0,4600.0,83920.0,False,901400.0,723.3407477257599
2023-11-28,SR,580810.0,35900.0,49070.0,91960.0,76120.0,5310.0,82170.0,False,921340.0,727.3517431132915
2023-11-29,SR,599080.0,34900.0,55390.0,94440.0,76070.0,4600.0,74370.0,False,938850.0,721.6993545294774
2023-11-30,SR,581370.0,34400.0,55510.0,96040.0,76050.0,4600.0,72540.0,False,920510.0,714.8961434422223
2023-12-01,SR,594230.0,39500.0,29330.0,94490.0,76040.0,4500.0,75110.0,False,913200.0,737.8082961016207
2023-12-02,SR,556900.0,34800.0,40170.0,99340.0,75910.0,4600.0,75920.0,False,887640.0,719.5136158803117
2023-12-03,SR,512559.99999999994,32800.0,48000.0,79870.0,75860.0,4600.0,70150.0,False,823840.0,714.1373579821324
2023-12-04,SR,545720.0,36800.0,60930.0,60320.0,75820.0,4400.0,70940.0,False,854930.0,726.8292070695845
2023-12-05,SR,525100.0,47000.0,54880.0,67460.0,75950.0,4500.0,68620.0,False,843510.0,709.522668373819
2023-12-06,SR,588640.0,52300.0,21100.0,76780.0,69420.0,4500.0,71160.0,False,883900.0,750.433173435909
2023-12-07,SR,601140.0,51000.0,19090.0,86380.0,61530.0,4500.0,72330.0,False,895970.0,755.510678928982
2023-12-08,SR,617040.0,49100.0,21680.0,81570.0,69510.0,4600.0,70490.0,False,913990.0,754.9540268493089
2023-12-09,SR,589220.0,44700.0,33760.0,83300.0,74820.0,4500.0,69570.0,False,899870.0,735.4847289052863
2023-12-10,SR,549640.0,30600.0,49720.0,98240.0,75380.0,4600.0,73350.0,False,881530.0,712.7985536510384
2023-12-11,SR,589600.0,44600.0,47070.0,98930.0,75430.0,3900.0,81790.0,False,941320.0,719.7700112607828
2023-12-12,SR,600130.0,45600.0,53410.0,109000.0,75520.0,4600.0,84740.0,False,973000.0,711.0177029804727
2023-12-13,SR,615170.0,47900.0,59200.0,108000.0,75530.0,3900.0,84010.0,False,993710.0,709.6106308681607
2023-12-14,SR,598310.0,48200.0,69070.0,111440.0,75570.0,4200.0,83630.0,False,990420.0,695.1180812180692
2023-12-15,SR,622360.0,50600.0,55130.0,81530.0,75600.0,4400.0,80860.0,False,970480.0,729.866472261149
2023-12-16,SR,639830.0,49800.0,46190.0,56230.0,75620.0,4600.0,79170.0,False,951440.0,760.0947027663331
2023-12-17,SR,587910.0,31700.0,93570.0,58240.0,75550.0,4400.0,74370.0,False,925740.0,720.1289044440124
2023-12-18,SR,574290.0,41800.0,85090.0,67460.0,75560.0,5800.0,76620.0,False,926620.0,708.9830620966524
2023-12-19,SR,583630.0,40800.0,71300.0,86720.0,75460.0,5300.0,84140.0,False,947350.0,712.9159286430569
2023-12-20,SR,595960.0,52300.0,69860.0,89000.0,75580.0,6700.0,84220.0,False,973620.0,706.7081941619934
2023-12-21,SR,601680.0,58600.0,51310.0,88400.0,75590.0,6600.0,86590.0,False,968770.0,719.0438236113837
2023-12-22,SR,615950.0,62300.0,36360.0,102060.0,75890.0,6400.0,89540.0,False,988500.0,722.3993596358118
2023-12-23,SR,591540.0,50000.0,52080.0,113380.0,61930.0,6500.0,90420.0,False,965850.0,716.0577832996842
2023-12-24,SR,583410.0,40100.0,69100.0,107370.0,51760.0,6700.0,81320.0,False,939760.0,715.2908795862774
2023-12-25,SR,601730.0,47100.0,75630.0,112060.0,51820.0,6600.0,87090.0,False,982030.0,710.0340009979328
2023-12-26,SR,620930.0,53900.0,75960.0,116990.0,51790.0,6600.0,93850.0,False,1020020.0,710.289208054744
2023-12-27,SR,611150.0,47800.0,95030.0,120230.0,51780.0,6500.0,94510.0,False,1027000.0,697.0092775073028
2023-12-28,SR,613130.0,55000.0,98180.0,107720.0,57450.0,6600.0,96400.0,False,1034480.0,696.1998134328358
2023-12-29,SR,638700.0,60300.0,86500.0,104640.0,66160.0,6600.0,96200.0,False,1059100.0,703.1719478802756
2023-12-30,SR,647640.0,58400.0,72610.0,109120.0,66310.0,6600.0,93590.0,False,1054270.0,711.4515456192437
2023-12-31,SR,613560.0,34700.0,75130.0,118390.0,67070.0,6700.0,92700.0,False,1008250.0,710.0862048103149
2024-01-01,SR,623290.0,47400.0,55050.0,112870.0,74800.0,6700.0,85940.0,False,1006050.0,712.4357348044331
2024-01-02,SR,638040.0,57600.0,58700.0,100150.0,76140.0,6700.0,82960.0,False,1020290.0,712.774624861559
2024-01-03,SR,681980.0,53700.0,56790.0,93580.0,76220.0,6700.0,86080.0,False,1055050.0,733.4260290981471
2024-01-04,SR,686390.0,58800.0,47900.0,77920.0,76280.0,6700.0,86240.0,False,1040230.0,748.1797977370389
2024-01-05,SR,686630.0,53300.0,45120.0,86710.0,76240.0,6600.0,86570.0,False,1041170.0,748.0887885743923
2024-01-06,SR,675230.0,44600.0,57240.0,94730.0,76400.0,6700.0,85090.0,False,1039990.0,736.5418609794324
2024-01-07,SR,630800.0,32100.0,73980.0,92770.0,76400.0,6700.0,81230.0,False,993980.0,722.3611531419144
2024-01-08,SR,654380.0,42200.0,72250.0,60530.0,76430.0,6600.0,77880.0,False,990270.0,743.780062003292
2024-01-09,SR,626870.0,43100.0,82420.0,60200.0,76360.0,6600.0,81260.0,False,976810.0,731.1524605603956
2024-01-10,SR,633840.0,39300.0,84120.0,81890.0,73800.0,4500.0,85830.0,False,1003280.0,723.4615690535045
2024-01-11,SR,641730.0,38300.0,102220.0,112600.0,69310.0,3900.0,85830.0,False,1053890.0,695.717145053089
2024-01-12,SR,648500.0,44300.0,113660.0,115310.0,76030.0,5000.0,87410.0,False,1090210.0,680.8635336311353
2024-01-13,SR,690130.0,57700.0,46260.0,110640.0,76220.0,6300.0,87530.0,False,1074780.0,728.864522972143
2024-01-14,SR,664780.0,37900.0,40120.0,111390.0,76440.0,6100.0,86280.0,False,1023010.0,740.0870881027556
2024-01-15,SR,673160.0,40700.0,30190.0,113280.0,73460.0,6000.0,83060.0,False,1019850.0,746.2691905672403
2024-01-16,SR,700950.0,45600.0,27470.0,111990.0,71170.0,5400.0,83320.0,False,1045900.0,753.4892255473756
2024-01-17,SR,703390.0,49300.0,33390.0,114970.0,72670.0,5100.0,87230.0,False,1066050.0,746.0190685239903
2024-01-18,SR,714040.0,58700.0,28830.0,103940.0,76170.0,4300.0,85950.0,False,1071930.0,749.6935798046514
2024-01-19,SR,716450.0,57600.0,35050.0,106030.0,76270.0,5100.0,88900.0,False,1085400.0,746.3437396351575
2024-01-20,SR,712700.0,54800.0,48540.0,98220.0,76160.0,6200.0,86360.0,False,1082980.0,742.1218286579623
2024-01-21,SR,690880.0,45100.0,36520.0,112360.0,76190.0,6200.0,87190.0,False,1054440.0,743.159084442927
2024-01-22,SR,696690.0,61600.0,43910.0,116410.0,73650.0,6100.0,90550.0,False,1088910.0,728.7014298702372
2024-01-23,SR,715630.0,65000.0,41910.0,119510.0,67850.0,6300.0,92020.0,False,1108220.0,734.341240006497
2024-01-24,SR,737110.0,63000.0,28270.0,116100.0,65260.00000000001,6200.0,88960.0,False,1104900.0,751.8121178387185
2024-01-25,SR,746460.0,59900.0,34120.0,116850.0,69800.0,6100.0,88110.0,False,1121340.0,747.8625653236307
2024-01-26,SR,684370.0,33800.0,58930.0,123660.0,68790.0,6000.0,94410.0,False,1069960.0,735.0108882575049
2024-01-27,SR,713190.0,37100.0,70600.0,118580.0,70410.0,5600.0,91530.0,False,1107010.0,732.1569344450367
2024-01-28,SR,705510.0,28100.0,57680.0,121810.0,73640.0,6300.0,94870.0,False,1087910.0,742.3792519601805
2024-01-29,SR,742060.0,45000.0,62730.0,119470.0,54730.0,6400.0,96200.0,False,1126590.0,749.8780621166528
2024-01-30,SR,766280.0,50900.0,42490.0,129010.0,51690.0,6400.0,97100.0,False,1143870.0,760.0736080148968
2024-01-31,SR,753750.0,51400.0,30160.0,126830.0,51760.0,5700.0,99750.0,False,1119350.0,768.6140706660115
2024-02-01,SR,724960.0,48600.0,29110.0,116170.0,51800.0,6600.0,107410.0,False,1084650.0,776.8693117595537
2024-02-02,SR,740570.0,57400.0,21420.0,117810.0,51800.0,6600.0,100430.0,False,1096030.0,774.4773190514859
2024-02-03,SR,730540.0,59700.0,39900.0,112480.0,51690.0,6500.0,115130.0,False,1115940.0,768.7211525709267
2024-02-04,SR,684170.0,36600.0,56080.0,125320.0,51840.0,4900.0,113510.0,False,1072420.0,755.4113407060667
2024-02-05,SR,694080.0,50700.0,49680.0,127270.0,51820.0,6300.0,109610.0,False,1089460.0,748.4236787032107
2024-02-06,SR,710350.0,54600.0,58700.0,132050.0,51760.0,6700.0,114270.0,False,1128430.0,741.980801644763
2024-02-07,SR,725190.0,49800.0,44370.0,132530.0,51740.0,6600.0,113810.0,False,1124040.0,757.1105227571973
2024-02-08,SR,737690.0,49900.0,40840.0,128970.0,51750.0,6600.0,105940.0,False,1121690.0,760.541487398479
2024-02-09,SR,755850.0,50300.0,59030.0,132500.0,51760.0,6600.0,107530.0,False,1163570.0,750.0364859870915
2024-02-10,SR,732550.0,44200.0,90820.0,127430.0,51760.0,6600.0,106470.0,False,1159830.0,731.8202202046851
2024-02-11,SR,679540.0,32200.000000000004,92160.0,125350.0,51670.0,6600.0,103290.0,False,1090810.0,727.3094498583621
2024-02-12,SR,711940.0,46300.0,87830.0,134200.0,51700.0,6600.0,97220.0,False,1135790.0,719.3302635170235
2024-02-13,SR,720580.0,43500.0,79110.0,135480.0,51740.0,6600.0,101450.0,False,1138460.0,729.7400813379478
2024-02-14,SR,730230.0,40900.0,78810.0,127270.0,51740.0,6500.0,100160.0,False,1135610.0,738.3168966458554
2024-02-15,SR,705720.0,40100.0,82280.0,136840.0,51840.0,6500.0,99590.0,False,1122870.0,724.8923909268215
2024-02-16,SR,702900.0,35400.0,110030.0,139570.0,51780.0,6100.0,101790.0,False,1147570.0,709.1976933868958
2024-02-17,SR,731610.0,43500.0,74820.0,141530.0,51800.0,6100.0,89120.0,False,1138480.0,725.0949836624271
2024-02-18,SR,688200.0,33400.0,61780.0,138480.0,51810.0,6100.0,81120.0,False,1060890.0,728.8475770343769
2024-02-19,SR,709140.0,44300.0,61770.0,135310.0,51660.0,6000.0,75930.0,False,1084110.0,725.8035005672857
2024-02-20,SR,742810.0,56200.0,41580.0,128260.0,51800.0,5100.0,78210.0,False,1103960.0,744.5770897496285
2024-02-21,SR,733100.0,52700.0,29640.0,128850.0,51790.0,3000.0,77080.0,False,1076160.0,752.8446643621767
2024-02-22,SR,750710.0,57900.0,34930.0,136660.0,51830.0,4700.0,80200.0,False,1116930.0,744.8972907881426
2024-02-23,SR,746810.0,63000.0,40080.0,137220.0,51810.0,5800.0,83280.0,False,1128000.0,738.1623891843972
2024-02-24,SR,727660.0,62400.0,31600.0,121250.0,51760.0,6400.0,80990.0,False,1082060.0,749.9007106814779
