date,region,coal_mwh,hydro_mwh,wind_mwh,solar_mwh,nuclear_mwh,gas_mwh,others_mwh,was_filled,total_generation,ci_gco2e_per_kwh
2024-11-10,NER,15220.0,19450.0,0.0,1110.0,0.0,20130.0,20.0,False,55930.0,426.96275701770065
2024-11-11,NER,16242.999999999998,19232.0,0.0,1140.0,0.0,20800.0,-0.0,False,57415.0,438.0202264216668
2024-11-12,NER,16480.0,17930.0,0.0,1100.0,0.0,24140.0,0.0,False,59650.0,450.7844090528081
2024-11-13,NER,15570.0,18040.0,0.0,1000.0,0.0,23010.0,-0.0,False,57620.0,442.49062825407844
2024-11-14,NER,10510.0,17980.0,0.0,1080.0,0.0,23600.0,0.0,False,53170.0,392.31749106639086
2024-11-15,NER,11120.0,17520.0,0.0,1100.0,0.0,24010.0,10.0,False,53760.0,402.6949032738095
2024-11-16,NER,10350.0,17380.0,0.0,1100.0,0.0,23320.0,10.0,False,52160.0,394.7581288343558
2024-11-17,NER,8600.0,17620.0,0.0,1090.0,0.0,22720.0,-0.0,False,50030.0,371.987127723366
2024-11-18,NER,9060.0,16480.0,0.0,1130.0,0.0,23490.0,-0.0,False,50160.0,386.853528708134
2024-11-19,NER,9108.0,17330.0,0.0,1150.0,0.0,23180.0,-0.0,False,50768.0,380.37497636306335
2024-11-20,NER,8860.0,16800.0,0.0,1050.0,0.0,23770.0,20.0,False,50500.0,383.42421782178224
2024-11-21,NER,9290.0,16620.0,0.0,1120.0,0.0,23870.0,-0.0,False,50900.0,388.985068762279
2024-11-22,NER,9430.0,16059.999999999998,0.0,980.0,0.0,24030.0,0.0,False,50500.0,396.1857821782178
2024-11-23,NER,9480.0,16100.000000000002,0.0,870.0,0.0,23700.0,20.0,False,50170.0,397.291289615308
2024-11-24,NER,8760.0,15530.0,0.0,810.0,0.0,23970.0,20.0,False,49090.0,394.3058260338155
2024-11-25,NER,9800.0,16190.000000000002,0.0,980.0,0.0,24410.0,20.0,False,51400.0,400.0651556420234
2024-11-26,NER,9980.0,16390.0,0.0,1060.0,0.0,24100.0,20.0,False,51550.0,399.5649660523764
2024-11-27,NER,9700.0,16290.0,0.0,1110.0,0.0,24350.0,-0.0,False,51450.0,396.76919339164243
2024-11-28,NER,9010.0,16329.999999999998,0.0,1050.0,0.0,24580.0,0.0,False,50970.0,389.42760447321956
2024-11-29,NER,9720.0,15450.0,0.0,1130.0,0.0,24510.0,0.0,False,50810.0,403.5726234993112
2024-11-30,NER,8800.0,15030.0,0.0,1130.0,0.0,24170.0,-0.0,False,49130.0,396.0954813759414
2024-12-01,NER,8500.0,14310.0,0.0,1030.0,0.0,23870.0,20.0,False,47730.0,399.31441441441444
2024-12-02,NER,8720.0,14320.0,0.0,1030.0,0.0,24290.0,40.0,False,48400.0,402.64402892561986
2024-12-03,NER,8560.0,13750.0,0.0,1070.0,0.0,24370.0,-0.0,False,47750.0,404.5664293193717
2024-12-04,NER,9030.0,13940.0,0.0,990.0,0.0,23970.0,20.0,False,47950.0,409.13722627737224
2024-12-05,NER,9600.0,14370.0,0.0,890.0,0.0,24000.0,20.0,False,48880.0,412.9313829787234
2024-12-06,NER,9770.0,13930.0,0.0,800.0,0.0,24120.0,20.0,False,48640.0,419.47181332236846
